timestamp;position_x;position_y;position_z;rotation_x;rotation_y;rotation_z;rotation_w
09:13:23.412;51,85484;-75,00971;30,50177;0,5613206;-0,3502128;-0,3572434;0,6592779
09:13:23.484;51,85484;-75,00971;30,50177;0,5632605;-0,3532395;-0,3543676;0,6575584
09:13:23.563;51,84982;-75,00971;30,5151;0,5653803;-0,3570075;-0,3497998;0,6561485
09:13:23.631;51,79777;-75,00971;30,48148;0,5663611;-0,3584766;-0,347645;0,6556467
09:13:23.703;51,79777;-75,00971;30,48148;0,5678212;-0,3594935;-0,3443713;0,6555547
09:13:23.774;51,79777;-75,00971;30,48148;0,5686842;-0,3590688;-0,341725;0,6564236
09:13:23.843;51,79777;-75,00971;30,48148;0,5667107;-0,3574447;-0,3418627;0,6589401
09:13:23.914;51,79777;-75,00971;30,48148;0,5659912;-0,3564797;-0,341309;0,6603668
09:13:23.979;51,79777;-75,00971;30,48148;0,5613977;-0,3551227;-0,3406262;0,6653528
09:13:24.049;51,74107;-75,00971;30,46019;0,5568832;-0,3548829;-0,3404461;0,6693547
09:13:24.116;51,74107;-75,00971;30,46019;0,5502729;-0,353879;-0,3411281;0,6749822
09:13:24.184;51,54318;-75,00971;30,47071;0,532517;-0,349287;-0,3437932;0,6900946
09:13:24.250;50,76851;-75,00972;30,29746;0,4965038;-0,3435439;-0,3516398;0,7154097
09:13:24.316;49,71331;-75,00987;30,01455;0,4483637;-0,33292;-0,3595622;0,7475622
09:13:24.399;48,68806;-75,00974;29,65039;0,3731797;-0,3100231;-0,3660201;0,7941359
09:13:24.467;48,52141;-75,00971;29,57761;0,3448781;-0,297345;-0,3625552;0,8131413
09:13:24.534;47,85359;-75,00974;29,28896;0,3034965;-0,2841546;-0,3620328;0,8343131
09:13:24.605;46,76148;-75,00973;28,93187;0,2658109;-0,2776143;-0,3483625;0,8549377
09:13:24.680;45,91748;-75,00975;28,59494;0,2700543;-0,2957942;-0,3161632;0,86001
09:13:24.747;44,42073;-75,0098;28,11203;0,2706628;-0,3023046;-0,29067;0,8665244
09:13:24.811;42,73483;-75,00986;27,20947;0,2677324;-0,2974145;-0,2705211;0,875604
09:13:24.880;40,52563;-75,00981;26,11168;0,262953;-0,288152;-0,241847;0,8884448
09:13:24.949;39,81244;-75,00971;25,95223;0,2595775;-0,2787795;-0,2200612;0,8980393
09:13:25.019;39,76537;-75,00971;26,12057;0,2574975;-0,2717926;-0,2053551;0,9042417
09:13:25.085;39,77986;-75,00971;26,06875;0,2568603;-0,2713948;-0,2012326;0,9054685
09:13:25.166;39,07375;-75,00973;25,88717;0,2575788;-0,2759624;-0,1997673;0,9042073
09:13:25.235;38,66352;-75,00971;25,77529;0,2581075;-0,2766899;-0,2021406;0,9033064
09:13:25.302;38,37031;-75,00971;25,6961;0,2582607;-0,2755818;-0,2038712;0,9032124
09:13:25.368;38,20822;-75,00971;25,5969;0,2579097;-0,2745893;-0,2025446;0,9039131
09:13:25.439;37,44799;-75,00971;25,38167;0,2577907;-0,2739285;-0,1997729;0,904764
09:13:25.508;37,15396;-75,00971;25,30498;0,2575185;-0,2720749;-0,1985873;0,9056614
09:13:25.580;37,08501;-75,00971;25,3288;0,2571026;-0,2692628;-0,1968617;0,9069958
09:13:25.650;36,7266;-75,00974;25,01416;0,2560858;-0,2662444;-0,1943013;0,9087249
09:13:25.718;35,82238;-75,00982;23,85737;0,2541257;-0,2626538;-0,1943423;0,9103099
09:13:25.790;34,13499;-75,01038;21,38219;0,2501828;-0,2547418;-0,2004851;0,9123162
09:13:25.860;31,91603;-73,96738;18,39738;0,2460755;-0,2518887;-0,2050577;0,9132088
09:13:25.933;31,03637;-72,40785;16,40388;0,2423334;-0,2498622;-0,2044235;0,9149068
09:13:26.000;29,88016;-69,3895;12,9611;0,2354291;-0,2512832;-0,202059;0,9168435
09:13:26.069;28,17591;-66,8561;9,150311;0,2292593;-0,2559385;-0,2032351;0,9168594
09:13:26.137;26,33434;-64,1856;5,122027;0,222489;-0,2572822;-0,202205;0,9183778
09:13:26.209;23,04597;-61,88812;0,5873643;0,2161163;-0,2520321;-0,1946184;0,9229828
09:13:26.282;21,25118;-60,49266;-3,624438;0,2110958;-0,2397291;-0,1923361;0,9278876
09:13:26.351;21,26305;-59,56041;-6,077159;0,2072302;-0,2330218;-0,1909362;0,9307523
09:13:26.419;21,28731;-59,29445;-7,479874;0,2056535;-0,2262772;-0,1900838;0,932938
09:13:26.487;21,37137;-60,06346;-8,174236;0,2156995;-0,2180834;-0,1963606;0,9313194
09:13:26.554;21,32971;-60,89485;-8,439354;0,2286554;-0,2130933;-0,2095542;0,9264961
09:13:26.620;21,10347;-61,04008;-8,397342;0,2333192;-0,2087392;-0,2286588;0,9217946
09:13:26.689;20,96725;-61,3172;-7,871965;0,2375187;-0,2060983;-0,235511;0,9195884
09:13:26.767;20,70329;-62,82914;-6,881739;0,2466684;-0,1990288;-0,2427023;0,916863
09:13:26.837;20,67026;-63,98568;-6,60219;0,2511866;-0,1949261;-0,2492045;0,9147711
09:13:26.904;20,64649;-65,05057;-6,401007;0,2521861;-0,1929753;-0,2552089;0,913253
09:13:26.971;20,6373;-65,77621;-6,323176;0,2520268;-0,1932819;-0,2586656;0,9122591
09:13:27.041;20,55777;-66,14878;-6,266275;0,2523583;-0,1952211;-0,2638038;0,9102811
09:13:27.111;20,55777;-66,14878;-6,266275;0,2524107;-0,1963712;-0,2672367;0,9090169
09:13:27.181;20,55777;-66,14878;-6,266275;0,2517964;-0,1983484;-0,2697825;0,9080055
09:13:27.253;20,55777;-66,14878;-6,266275;0,251768;-0,1991357;-0,2701345;0,9077363
09:13:27.325;20,55777;-66,14878;-6,266275;0,2529193;-0,1992895;-0,2693088;0,9076278
09:13:27.396;20,55609;-66,0963;-6,251995;0,2668008;-0,2029968;-0,2650838;0,9040687
09:13:27.465;20,48429;-66,0963;-6,260432;0,3076501;-0,2135109;-0,2535587;0,8918927
09:13:27.533;19,76613;-66,0963;-6,343187;0,3320072;-0,2204608;-0,2418047;0,8847026
09:13:27.601;18,48327;-66,05779;-6,585762;0,3646127;-0,2253959;-0,2240982;0,8752338
09:13:27.670;17,11739;-66,11027;-6,739139;0,3850715;-0,2245686;-0,2114677;0,8698105
09:13:27.736;16,83424;-66,09097;-6,817624;0,4132315;-0,2232552;-0,201197;0,8596026
09:13:27.809;16,71735;-65,62868;-7,884153;0,4412159;-0,2252169;-0,1986415;0,8456638
09:13:27.883;16,14761;-65,27016;-8,85107;0,4525927;-0,2296589;-0,1998401;0,8381411
09:13:27.952;16,09299;-65,18959;-9,058737;0,4575173;-0,2328662;-0,2011697;0,8342554
09:13:28.019;15,80564;-65,1694;-9,135214;0,4720761;-0,2402322;-0,1991035;0,8244941
09:13:28.090;15,58227;-65,18959;-9,104323;0,4891908;-0,2473499;-0,1939442;0,81357
09:13:28.159;15,13583;-65,22992;-9,041677;0,5093359;-0,2553027;-0,1879961;0,8000343
09:13:28.228;15,12847;-65,32264;-8,95542;0,5157174;-0,2592711;-0,1881204;0,7946224
09:13:28.300;15,19642;-65,52027;-8,891425;0,5165047;-0,2648658;-0,1930191;0,7910832
09:13:28.370;15,2693;-65,52027;-8,885161;0,5157959;-0,2689374;-0,1989949;0,7886877
09:13:28.436;15,2693;-65,52027;-8,885161;0,5150952;-0,2737697;-0,2013571;0,7868814
09:13:28.506;15,17484;-65,62032;-8,63975;0,5100236;-0,2834258;-0,2009961;0,7868585
09:13:28.580;15,14028;-65,77934;-8,236648;0,4607567;-0,2853115;-0,2096637;0,8138438
09:13:28.649;15,33178;-65,89772;-7,915205;0,4118364;-0,2833411;-0,2215735;0,8372657
09:13:28.719;15,40426;-65,89772;-7,908885;0,3722615;-0,2795667;-0,2327263;0,8538749
09:13:28.788;15,40426;-65,89772;-7,908885;0,3235305;-0,2702759;-0,2500051;0,8716516
09:13:28.857;15,40426;-65,89772;-7,908885;0,2823111;-0,2630072;-0,2622898;0,8844952
09:13:28.925;15,34056;-65,85835;-8,016114;0,2432266;-0,2623623;-0,2741712;0,8926572
09:13:28.997;15,26804;-65,85835;-8,022407;0,2232813;-0,2634481;-0,281785;0,8951747
09:13:29.065;15,26367;-65,87804;-7,971955;0,223035;-0,270088;-0,2798375;0,8938674
09:13:29.133;15,11866;-65,87804;-7,984448;0,2226952;-0,2733514;-0,2762045;0,89409
09:13:29.200;15,04615;-65,87804;-7,99065;0,2221718;-0,2733988;-0,2712055;0,8957345
09:13:29.267;15,04736;-65,93054;-8,004892;0,2220808;-0,2703676;-0,2697902;0,8971035
09:13:29.335;15,04736;-65,93054;-8,004892;0,222183;-0,2678314;-0,2700715;0,8977541
09:13:29.402;15,11677;-66,00273;-7,962446;0,2221999;-0,2654855;-0,2694391;0,8986363
09:13:29.471;15,16126;-66,24494;-7,631133;0,222734;-0,2624115;-0,2685152;0,8996829
09:13:29.539;15,11477;-67,14692;-7,091515;0,2236063;-0,2579089;-0,2642219;0,9020366
09:13:29.609;15,07141;-68,20366;-6,588152;0,2239024;-0,2511137;-0,2595467;0,9052321
09:13:29.680;15,06366;-69,16043;-6,498258;0,2250644;-0,2399276;-0,2564497;0,9088533
09:13:29.748;15,0648;-69,2132;-6,511494;0,2250242;-0,2345652;-0,2538569;0,9109885
09:13:29.820;15,0648;-69,2132;-6,511494;0,2251961;-0,2283345;-0,2528067;0,9128192
09:13:29.892;15,06918;-69,19437;-6,562276;0,2253584;-0,2261579;-0,254375;0,9128853
09:13:29.965;15,06918;-69,19437;-6,562276;0,2256153;-0,2264036;-0,2574599;0,9118956
09:13:30.034;15,06918;-69,19437;-6,562276;0,2258655;-0,2258792;-0,2601695;0,9111944
09:13:30.100;15,06918;-69,19437;-6,562276;0,2261073;-0,2238173;-0,2621312;0,911081
09:13:30.168;15,06918;-69,19437;-6,562276;0,2261481;-0,2224492;-0,2619595;0,9114552
09:13:30.235;15,06918;-69,19437;-6,562276;0,2261498;-0,2216808;-0,2615853;0,9117494
09:13:30.304;14,99725;-69,19437;-6,568458;0,2261651;-0,2216999;-0,2609624;0,9119195
09:13:30.379;14,99725;-69,19437;-6,568458;0,2261676;-0,2209312;-0,2605876;0,9122126
09:13:30.448;15,00161;-69,17551;-6,619235;0,2261558;-0,2188435;-0,2602198;0,9128235
09:13:30.516;15,00596;-69,15664;-6,670004;0,2262328;-0,215553;-0,2602518;0,9135779
09:13:30.584;15,04945;-68,96677;-7,177273;0,2256849;-0,2122056;-0,2601842;0,9145159
09:13:30.650;15,10155;-68,73618;-7,784973;0,2250626;-0,211217;-0,2614307;0,9145426
09:13:30.718;15,0082;-68,50262;-8,403944;0,2242932;-0,2107928;-0,2610173;0,9149475
09:13:30.783;14,95685;-68,40443;-8,662527;0,2240077;-0,2074597;-0,2580578;0,9166172
09:13:30.850;14,99946;-68,20649;-9,166779;0,2234724;-0,2054688;-0,2581674;0,9171653
09:13:30.920;15,03775;-68,02658;-9,619915;0,2229811;-0,2041984;-0,2584742;0,9174822
09:13:30.987;15,04625;-67,98637;-9,720522;0,2229544;-0,2038684;-0,2596168;0,9172394
09:13:31.068;15,00797;-68,16666;-9,267532;0,2235587;-0,2048801;-0,2606654;0,9165692
09:13:31.137;14,92606;-68,71961;-8,298133;0,2241132;-0,2063749;-0,2594413;0,9164458
09:13:31.209;14,79264;-69,95245;-6,719108;0,2261113;-0,2119052;-0,2599299;0,9145525
09:13:31.279;14,6949;-70,89227;-5,562366;0,2278714;-0,2171486;-0,2618936;0,9123228
09:13:31.351;14,56968;-71,64349;-4,080356;0,22989;-0,2241672;-0,2632868;0,9097141
09:13:31.420;14,43836;-72,11793;-3,367902;0,2317128;-0,229381;-0,2639772;0,9077497
09:13:31.492;14,07741;-71,85517;-4,172006;0,2311257;-0,2324191;-0,2658105;0,9065909
09:13:31.562;13,90087;-70,66633;-7,355364;0,2268986;-0,2294788;-0,2729382;0,9062898
09:13:31.631;13,97306;-70,09057;-8,267922;0,2263487;-0,2202623;-0,272348;0,908888
09:13:31.702;13,79152;-72,24121;-5,066224;0,2298552;-0,2086771;-0,2606299;0,9141622
09:13:31.769;13,71658;-74,68274;-4,123937;0,2322729;-0,2130153;-0,2611524;0,9123997
09:13:31.845;13,85208;-73,02171;-6,738667;0,2286607;-0,2224738;-0,2736667;0,9073732
09:13:31.913;13,8073;-71,63063;-7,09028;0,2278669;-0,2185359;-0,273773;0,9084972
09:13:31.981;13,32363;-73,10927;-4,580576;0,2316814;-0,221912;-0,265058;0,9092981
09:13:32.050;13,38856;-72,92958;-5,423304;0,2306718;-0,2275954;-0,2665582;0,9077101
09:13:32.119;13,43091;-72,67693;-5,973034;0,2293561;-0,2232252;-0,268162;0,9086558
09:13:32.187;13,29359;-73,03738;-5,122002;0,230557;-0,2228254;-0,2660064;0,9090835
09:13:32.270;13,41002;-72,43781;-6,64129;0,2284098;-0,2249955;-0,2668062;0,9088567
09:13:32.340;13,20607;-72,83775;-5,860357;0,2294925;-0,2224273;-0,263261;0,9102488
09:13:32.412;12,85451;-72,74825;-5,977251;0,2300739;-0,229313;-0,2624041;0,9086394
09:13:32.483;12,55303;-72,82103;-5,793884;0,2298999;-0,2305052;-0,2621925;0,9084429
09:13:32.552;12,31585;-73,33906;-4,485439;0,2316275;-0,2349537;-0,2601884;0,9074401
09:13:32.619;12,01453;-73,47992;-4,260949;0,2326931;-0,2455098;-0,2591646;0,9046616
09:13:32.691;11,04455;-73,18001;-4,701694;0,2327933;-0,2573009;-0,2586059;0,9015135
09:13:32.766;9,538022;-71,88336;-5,87941;0,2322867;-0,2544088;-0,2606972;0,9018626
09:13:32.834;9,494335;-74,11329;-2,506858;0,2368058;-0,2456575;-0,2518569;0,9056178
09:13:32.903;9,422396;-75,00971;0,03708578;0,2414693;-0,248736;-0,254604;0,9027734
09:13:32.973;9,113502;-74,75493;-0,6714019;0,2410321;-0,2562327;-0,2615364;0,8988031
09:13:33.044;8,194559;-74,70927;1,017668;0,2435797;-0,255673;-0,2582268;0,8992326
09:13:33.112;8,756331;-75,00977;5,952775;0,249406;-0,2464746;-0,2482345;0,9030097
09:13:33.181;9,187894;-75,01029;5,426508;0,2486963;-0,2456625;-0,2575087;0,9008271
09:13:33.248;8,848601;-73,74377;4,241499;0,2468377;-0,2462923;-0,2572632;0,9012363
09:13:33.317;8,733086;-74,80974;6,383884;0,2491297;-0,2434433;-0,2473491;0,9041505
09:13:33.385;8,639384;-75,00971;8,121707;0,2519364;-0,2390008;-0,248634;0,9042056
09:13:33.456;8,685589;-74,43851;6,023264;0,2492166;-0,236381;-0,2591079;0,902706
09:13:33.529;8,306614;-72,9808;5,580215;0,248102;-0,2331722;-0,2569239;0,9044701
09:13:33.600;8,31088;-75,00987;9,350301;0,2518145;-0,2238045;-0,248286;0,9082153
09:13:33.668;8,42118;-75,00971;9,742505;0,2525921;-0,2153832;-0,2543758;0,9083503
09:13:33.736;8,520279;-74,84261;7,876032;0,2577835;-0,2018988;-0,261071;0,9080895
09:13:33.805;8,665574;-74,15418;5,139494;0,2806717;-0,1830969;-0,2570254;0,9064419
09:13:33.880;8,133984;-73,75948;3,640953;0,3028754;-0,1589908;-0,2496438;0,9059064
09:13:33.951;7,489778;-73,55585;2,876673;0,315988;-0,1402787;-0,2477043;0,9050503
09:13:34.020;7,356013;-73,54115;2,81831;0,3277764;-0,118819;-0,2451558;0,9046233
09:13:34.090;7,215319;-73,57053;2,916844;0,3300214;-0,1098652;-0,2441866;0,9052008
09:13:34.159;7,075339;-73,65272;3,002702;0,3301617;-0,1061386;-0,2458598;0,9051413
09:13:34.237;7,075339;-73,65272;3,002702;0,3293811;-0,105657;-0,2486866;0,9047097
09:13:34.306;7,075339;-73,65272;3,002702;0,3290655;-0,1093493;-0,2512279;0,9036831
09:13:34.376;7,075339;-73,65272;3,002702;0,3282407;-0,1156449;-0,2521195;0,9029508
09:13:34.447;7,068028;-73,86973;3,173553;0,3206055;-0,1235194;-0,2524299;0,904563
09:13:34.518;7,066334;-73,93716;3,21313;0,3139869;-0,1299222;-0,2552866;0,9051857
09:13:34.589;7,066334;-73,93716;3,21313;0,3068844;-0,1369743;-0,2569035;0,9061239
09:13:34.665;7,069117;-73,97552;3,148106;0,3022085;-0,1439259;-0,2561236;0,9068385
09:13:34.736;7,069117;-73,97552;3,148106;0,3022743;-0,1465283;-0,2538799;0,9070307
09:13:34.806;7,071283;-74,18718;3,097471;0,3023931;-0,1449345;-0,2512067;0,907991
09:13:34.875;7,003331;-74,18718;3,094578;0,3024921;-0,1447233;-0,2499873;0,9083282
09:13:34.946;6,938102;-74,22556;3,0268;0,3025726;-0,1455764;-0,2479371;0,9087269
09:13:35.017;6,269087;-74,25832;2,713032;0,3005918;-0,1479515;-0,2457053;0,9096064
09:13:35.084;5,486073;-73,9606;1,639492;0,2965594;-0,1490855;-0,2469674;0,9104028
09:13:35.157;5,033985;-73,63245;0,6988143;0,2933837;-0,1500013;-0,2482047;0,9109446
09:13:35.234;3,209736;-73,02885;-1,321035;0,2864687;-0,1543341;-0,24999;0,9119329
09:13:35.302;1,840387;-72,06406;-3,784239;0,2826732;-0,1556028;-0,2524953;0,9122114
09:13:35.371;1,572836;-71,35803;-5,508898;0,2801217;-0,1550675;-0,2522828;0,913148
09:13:35.443;1,234122;-70,26849;-8,192924;0,2780702;-0,1576706;-0,2518416;0,913451
09:13:35.516;1,100272;-69,38853;-10,0322;0,2770559;-0,1575502;-0,2504675;0,9141575
09:13:35.583;1,112089;-68,61838;-11,948;0,2759954;-0,1554223;-0,2462981;0,9159737
09:13:35.653;1,118896;-68,15897;-13,05162;0,2757087;-0,1518223;-0,2436394;0,9173737
09:13:35.722;1,120131;-68,07439;-13,25183;0,2761028;-0,1471641;-0,2395601;0,919087
09:13:35.792;0,9691763;-68,20115;-12,95232;0,2765416;-0,1463784;-0,2398926;0,9189938
09:13:35.865;0;-68,61838;-11,95143;0,2783397;-0,1438296;-0,2405703;0,9186762
09:13:35.933;-0,5169498;-68,90557;-11,24624;0,2857845;-0,1356591;-0,2420436;0,9172452
09:13:36.002;-0,5157174;-69,19385;-10,81808;0,2966026;-0,122808;-0,2453638;0,9147359
09:13:36.073;-0,5151374;-69,50613;-10,61658;0,3018089;-0,114844;-0,2477473;0,9134241
09:13:36.144;-0,5138925;-70,71875;-10,18408;0,3037615;-0,1092669;-0,2499692;0,9128554
09:13:36.216;-0,5131385;-71,74498;-9,922112;0,3072566;-0,1093038;-0,2547108;0,9103672
09:13:36.284;-0,5114899;-72,88707;-9,349368;0,308258;-0,1098;-0,2609405;0,9082021
09:13:36.356;-0,5106501;-73,57281;-9,05761;0,3089314;-0,1120091;-0,2682186;0,9055794
09:13:36.424;-0,5102872;-74,53928;-8,931523;0,3088414;-0,1145735;-0,27707;0,9026196
09:13:36.492;-0,5103704;-75,00973;-8,96043;0,3083273;-0,1180365;-0,2812579;0,9010525
09:13:36.572;-0,5097608;-75,00971;-8,748645;0,3070014;-0,1253333;-0,2854224;0,8992084
09:13:36.639;-0,5097608;-75,00971;-8,748645;0,3066496;-0,1287269;-0,2874474;0,8982034
09:13:36.708;-0,4367128;-75,00971;-8,657586;0,3065139;-0,1304213;-0,2870822;0,8981221
09:13:36.776;-0,4367128;-75,00971;-8,657586;0,3059358;-0,1326596;-0,284383;0,8988498
09:13:36.847;-0,4370167;-75,00971;-8,780768;0,3058922;-0,1373622;-0,2784165;0,9000255
09:13:36.919;-0,4381473;-75,00974;-9,239018;0,2946035;-0,1398498;-0,2734696;0,9049117
09:13:36.985;-0,5117574;-75,00972;-9,442288;0,2879877;-0,1436782;-0,2626098;0,909646
09:13:37.060;-0,5129276;-75,00973;-9,848844;0,2861551;-0,1428321;-0,2556258;0,912343
09:13:37.128;-0,4402786;-75,00975;-10,10288;0,2856666;-0,1398376;-0,2538203;0,9134634
09:13:37.198;-0,2935193;-75,00971;-10,10318;0,2834179;-0,1368142;-0,2543114;0,9144845
09:13:37.266;0;-75,00971;-10,10343;0,2809488;-0,1343343;-0,2578202;0,9146315
09:13:37.339;0,3667728;-75,00982;-10,04167;0,2801926;-0,1318544;-0,2622975;0,913951
09:13:37.407;0,66019;-75,00982;-10,04083;0,2800214;-0,130021;-0,2654513;0,9133554
09:13:37.476;0,7335441;-75,00971;-10,04054;0,2799691;-0,1289331;-0,2690122;0,9124835
09:13:37.547;0,7332038;-75,00971;-9,957788;0,2793815;-0,1275579;-0,2737683;0,9114416
09:13:37.617;0,7320715;-75,00249;-9,682432;0,2799542;-0,1275124;-0,2772205;0,910228
09:13:37.689;0,6556643;-75,00976;-8,817928;0,2782204;-0,1293419;-0,2821897;0,9089736
09:13:37.758;0,07268851;-75,00975;-8,422121;0,2732028;-0,133578;-0,2858392;0,9087426
09:13:37.830;-0,4363822;-75,00971;-8,523578;0,2720832;-0,1382925;-0,2892765;0,9072844
09:13:37.901;-0,4367595;-75,00972;-8,67649;0,2719714;-0,1386335;-0,2904105;0,9069036
09:13:37.970;-0,5096992;-75,00973;-8,72725;0,2719752;-0,1403492;-0,2888004;0,9071527
09:13:38.041;-0,9469677;-75,00975;-8,797795;0,2705688;-0,1425323;-0,2852502;0,9083554
09:13:38.113;-1,311338;-75,00972;-8,816781;0,2709883;-0,1428548;-0,2807146;0,9095917
09:13:38.187;-1,312548;-75,00971;-8,980195;0,2710368;-0,1419719;-0,2777835;0,9106148
09:13:38.257;-1,312925;-75,00971;-9,03111;0,2711337;-0,1407195;-0,2758345;0,9113725
09:13:38.330;-1,313081;-75,00971;-9,052286;0,271179;-0,1406271;-0,2733131;0,9121326
09:13:38.399;-1,313081;-75,00971;-9,052286;0,2712822;-0,1394935;-0,2717574;0,9127406
09:13:38.466;-1,313081;-75,00971;-9,052286;0,2713235;-0,1388857;-0,2719495;0,9127638
09:13:38.538;-1,313081;-75,00971;-9,052286;0,2712593;-0,1394114;-0,2736975;0,9121801
09:13:38.608;-1,313081;-75,00971;-9,052286;0,2712329;-0,1393287;-0,2756367;0,9116165
09:13:38.684;-1,312925;-75,00971;-9,03111;0,2711201;-0,1402028;-0,2785463;0,9106311
09:13:38.760;-1,386492;-75,00973;-9,111099;0,265595;-0,1427939;-0,2816316;0,9109077
09:13:38.830;-1,608532;-75,00982;-9,454668;0,2643204;-0,1450261;-0,2818036;0,9108726
09:13:38.899;-1,767776;-74,75314;-10,77248;0,2633217;-0,1446336;-0,2821545;0,9111156
09:13:38.972;-1,779249;-74,29433;-11,93493;0,2630422;-0,142154;-0,2805941;0,9120679
09:13:39.043;-1,792271;-73,81593;-13,25443;0,2635346;-0,1381444;-0,2754218;0,9141162
09:13:39.112;-1,800686;-73,46077;-14,10713;0,2634138;-0,1359932;-0,2727353;0,9152784
09:13:39.183;-1,80869;-73,17446;-14,91805;0,2633875;-0,1335586;-0,2690868;0,9167232
09:13:39.256;-1,732958;-73,24921;-14,87945;0,2634924;-0,1321914;-0,2673852;0,9173889
09:13:39.338;-1,716946;-74,01743;-13,18653;0,2635806;-0,1316746;-0,2683144;0,9171665
09:13:39.409;-1,699887;-74,80189;-11,38279;0,2647168;-0,1328251;-0,2691036;0,9164419
09:13:39.479;-1,744832;-75,00977;-8,44758;0,2650644;-0,1356256;-0,2715861;0,9151981
09:13:39.549;-1,803346;-75,00972;-7,067022;0,2654672;-0,1377022;-0,2756554;0,9135532
09:13:39.616;-1,793641;-75,00972;-6,122996;0,2656447;-0,1394362;-0,2793039;0,9121292
09:13:39.684;-1,852626;-75,00971;-4,928985;0,2660563;-0,1411435;-0,2821754;0,910862
09:13:39.757;-1,858428;-75,00973;-5,471697;0,2657402;-0,1419011;-0,2848015;0,9100189
09:13:39.829;-1,892755;-74,97285;-8,682365;0,2642939;-0,1426835;-0,2898886;0,9087105
09:13:39.898;-1,842924;-74,12103;-10,91697;0,2641172;-0,1400461;-0,290052;0,90912
09:13:39.967;-1,640029;-73,31198;-12,93635;0,2632457;-0,1336076;-0,2861936;0,9115613
09:13:40.035;-1,578905;-72,66242;-14,49115;0,2628266;-0,1311536;-0,2838932;0,9127572
09:13:40.107;-1,595403;-71,65753;-16,40172;0,262926;-0,1301719;-0,2823332;0,9133527
09:13:40.178;-1,596833;-71,40926;-16,5673;0,2629872;-0,1292333;-0,2791843;0,9144357
09:13:40.251;-1,589967;-71,76095;-15,77223;0,263278;-0,1290718;-0,2785331;0,9145734
09:13:40.322;-1,56882;-72,80565;-13,3233;0,2640277;-0,129796;-0,2762099;0,9149593
09:13:40.395;-1,619354;-73,88034;-10,65091;0,2648821;-0,1312883;-0,2758211;0,9146166
09:13:40.464;-1,947977;-75,00993;-7,098747;0,2661259;-0,1365506;-0,2748818;0,9137675
09:13:40.541;-3,047712;-75,00974;-3,998809;0,2680863;-0,1414218;-0,2773611;0,9117019
09:13:40.613;-3,859015;-75,00972;-2,253442;0,269372;-0,1418126;-0,2794737;0,9106165
09:13:40.685;-4,451145;-75,00971;-0,7484147;0,2696736;-0,1420455;-0,2839366;0,9091091
09:13:40.755;-4,519548;-75,00971;-0,7043195;0,2695372;-0,1415037;-0,2883084;0,9078572
09:13:40.823;-4,579589;-74,9463;-2,950167;0,2686189;-0,1415183;-0,2929591;0,9066374
09:13:40.894;-4,654037;-73,78072;-5,7349;0,2676028;-0,1407775;-0,2973217;0,9056325
09:13:40.965;-4,613717;-72,03571;-9,707912;0,2662659;-0,1386398;-0,3006217;0,9052669
09:13:41.034;-4,604628;-70,7466;-12,22468;0,2656355;-0,1366306;-0,2990797;0,9062678
09:13:41.102;-4,611596;-69,31168;-15,46392;0,2650174;-0,1341623;-0,2937755;0,9085495
09:13:41.174;-4,660058;-68,44142;-17,39555;0,2652775;-0,1330191;-0,289312;0,9100727
09:13:41.246;-4,679801;-68,31089;-18,18249;0,2649781;-0,1296024;-0,27839;0,9140508
09:13:41.317;-4,678616;-69,32899;-18,13528;0,2652854;-0,1279757;-0,2727785;0,9158809
09:13:41.392;-4,637568;-71,0675;-16,49912;0,2663725;-0,128129;-0,2723945;0,9156582
09:13:41.463;-4,641213;-73,10676;-13,6594;0,2664453;-0,1303006;-0,2704084;0,9159192
09:13:41.533;-5,012673;-74,74728;-10,87365;0,267276;-0,1344969;-0,2696677;0,9152887
09:13:41.600;-5,429782;-75,00974;-7,657638;0,2686383;-0,1373888;-0,2715153;0,9139131
09:13:41.676;-5,584394;-75,00973;-5,702617;0,2693236;-0,1385611;-0,2733966;0,9129732
09:13:41.748;-5,649311;-75,00974;-3,320955;0,2701771;-0,1376056;-0,2732288;0,9129157
09:13:41.817;-5,591641;-75,00973;-1,568519;0,2707397;-0,1344636;-0,2738429;0,9130332
09:13:41.886;-5,50563;-75,00973;1,045198;0,2714864;-0,1314576;-0,272641;0,9136087
09:13:41.961;-6,252434;-75,00974;3,153008;0,2725632;-0,1327792;-0,2734153;0,9128653
09:13:42.031;-7,586555;-75,00973;3,735736;0,2737027;-0,1365967;-0,2748957;0,9115155
09:13:42.111;-8,797152;-75,00994;2,661325;0,2741137;-0,1362244;-0,2801049;0,9098604
09:13:42.180;-9,002856;-74,41879;-1,212988;0,2730953;-0,1341554;-0,286821;0,9083804
09:13:42.249;-8,845484;-73,35688;-4,979061;0,2720747;-0,129922;-0,2918642;0,9076954
09:13:42.316;-8,460952;-72,00331;-8,897351;0,2710411;-0,1265706;-0,2968047;0,9068757
09:13:42.384;-8,385272;-70,11952;-13,59496;0,2702731;-0,1239958;-0,2984161;0,9069318
09:13:42.451;-8,509056;-68,94462;-16,28082;0,2701966;-0,122624;-0,2960077;0,9079298
09:13:42.518;-8,545501;-68,58517;-17,07161;0,2705093;-0,1206971;-0,2892586;0,9102672
09:13:42.588;-8,550751;-71,31301;-15,54128;0,2710339;-0,1203354;-0,2802181;0,9129829
