timestamp;success;translation_x;translation_y;translation_z;rotation_x;rotation_y;rotation_z;rotation_w
09:13:18.324;True;9,94233907364356;-11,6966385436858;58,5166752882576;0,3768557;0,351489;0,7523788;0,4103187
09:13:18.395;True;9,50654392278379;-11,6715586673721;58,4009955251572;0,3770891;0,3483503;0,7516901;0,4140264
09:13:18.466;True;9,0165395653491;-11,6307152399683;58,2344569398965;0,3787853;0,3450103;0,7503631;0,4176662
09:13:18.536;True;8,52750749877254;-11,5625536091484;58,0953548017262;0,3806626;0,3425595;0,7490462;0,4203318
09:13:18.602;True;8,04989172839767;-11,5024335489881;58,0212311152748;0,3822765;0,3400818;0,7481492;0,4224712
09:13:18.675;True;7,58715584143932;-11,4535532420418;57,9338907147916;0,3836514;0,338204;0,7471554;0,4244862
09:13:18.738;False
09:13:18.793;False
09:13:18.857;False
09:13:18.921;False
09:13:18.985;True;6,64988864770837;-11,344564534081;57,6461359156474;0,3875047;0,3307771;0,7463396;0,4282567
09:13:19.052;False
09:13:19.114;False
09:13:19.181;True;4,89308024910205;-10,8268977208096;57,0186860464907;0,1848255;0,3865964;0,5108137;0,7452866
09:13:19.258;True;4,11215811398039;-10,631870371321;56,8437444096728;0,0891707;0,4647607;0,340914;0,8122954
09:13:19.329;True;3,49896693152706;-10,5551412683165;56,7715292319131;0,05191616;0,5153316;0,2503422;0,8179651
09:13:19.399;True;2,81528916231811;-10,6124727362771;56,7933455636617;0,1135404;0,4287167;0,4001014;0,8020159
09:13:19.465;True;2,1816155206585;-10,7199080602898;56,8837566994648;0,2357065;0,3367662;0,6065001;0,6805795
09:13:19.535;True;1,67219381720168;-10,8306805148;56,9541012801756;0,3076075;0,3068233;0,693333;0,5749144
09:13:19.600;True;1,42282651521488;-10,8745155800511;56,9812684203076;0,227963;0,3358112;0,5886868;0,6990792
09:13:19.672;True;1,30021517700218;-10,8660462310042;56,9443673126261;0,1113135;0,4207554;0,3847067;0,8139871
09:13:19.741;False
09:13:19.804;True;0,606017550991705;-10,9736933845747;57,0985307215949;0,215685;0,337997;0,5662214;0,7201607
09:13:19.875;True;0,162845729547111;-11,0224350378432;57,1790187106466;0,2990054;0,3023526;0,6745358;0,6034734
09:13:19.944;True;-0,182671555055031;-11,0605690806564;57,2589992919417;0,3431711;0,2914734;0,7199705;0,5281281
09:13:20.012;True;-0,281978897088975;-11,0319345389429;57,22678420147;0,2478262;0,3176494;0,6061502;0,6857572
09:13:20.080;True;-0,292880166390071;-10,9835564909424;57,1776851225746;0,1240076;0,4028726;0,3930795;0,8171929
09:13:20.149;True;-0,707350762523638;-11,0544869393226;57,3347955695458;0,2429253;0,3152642;0,6011713;0,6929566
09:13:20.218;True;-0,993038481207029;-11,0903329527774;57,4634480194773;0,3122571;0,2895063;0,6903892;0,5848455
09:13:20.287;True;-1,2440097868102;-11,1359830434498;57,568440448267;0,3498516;0,2811427;0,7276204;0,5187786
09:13:20.358;True;-1,23764912210933;-11,1243330441253;57,5503120265495;0,2526787;0,3067736;0,6103515;0,6852113
09:13:20.428;True;-1,49657837976988;-11,2040432235244;57,6358117527063;0,3180426;0,2847072;0,6917689;0,5824488
09:13:20.497;True;-1,74114132548293;-11,2689766769694;57,7386133813527;0,351443;0,2777441;0,7261217;0,5216258
09:13:20.567;True;-1,95258340730152;-11,3090532984185;57,7739475889782;0,3691328;0,2753018;0,7415394;0,4879235
09:13:20.636;True;-1,95593267499743;-11,2867827446421;57,6908453109618;0,2634793;0,300333;0,6186371;0,6765109
09:13:20.708;True;-2,22677876670083;-11,3240516416593;57,7899306260089;0,3212478;0,2809316;0,6934497;0,5805213
09:13:20.778;True;-2,43899808526902;-11,3492438323451;57,8513190046734;0,3517272;0,2744662;0,7260912;0,5232092
09:13:20.846;True;-2,5854276673549;-11,3594750727968;57,8675881487112;0,3676651;0,2719615;0,7407479;0,4920894
09:13:20.916;True;-2,67711359811941;-11,3569998077349;57,8571836071668;0,3758453;0,2709413;0,747468;0,4760492
09:13:20.983;True;-2,74035455290237;-11,33453996377;57,8050378609989;0,3797222;0,2698449;0,7508211;0,4682548
09:13:21.049;True;-2,76094160521522;-11,293711849641;57,7828603751016;0,3818534;0,2701266;0,7517215;0,4649026
09:13:21.118;True;-2,71120954748714;-11,258419079792;57,7824858820034;0,3824549;0,2711785;0,7521988;0,46302
09:13:21.189;True;-2,63240861484865;-11,2275059206476;57,8163937629851;0,3811746;0,2719342;0,7524132;0,4632842
09:13:21.263;True;-2,56053552574175;-11,2025948145456;57,7530761084324;0,381289;0,2716615;0,7529695;0,4624453
09:13:21.333;True;-2,49910996682401;-11,1910837348485;57,7326111640868;0,3818953;0,2721577;0,7523901;0,4625962
09:13:21.401;True;-2,40864642148754;-11,1794585148681;57,7505247794817;0,3822461;0,2743631;0,7504404;0,4641681
09:13:21.469;True;-2,24690786663087;-11,1408467941651;57,7590368117678;0,3819321;0,2774362;0,7487004;0,4654081
09:13:21.537;True;-2,00259178042709;-11,057778893443;57,7221722069435;0,3812861;0,2796573;0,7486634;0,4646675
09:13:21.606;True;-1,73349062445012;-10,9641336042676;57,6291656094471;0,3809858;0,2810217;0,7490012;0,4635449
09:13:21.678;True;-1,4396985920306;-10,8786937962272;57,5447008694119;0,3823609;0,2831248;0,7479013;0,4629085
09:13:21.745;True;-1,13570391978678;-10,7925646284269;57,4116658202818;0,3834472;0,2847071;0,7471743;0,462213
09:13:21.815;True;-0,84615948054517;-10,7237760557157;57,3099813258826;0,3863184;0,2880238;0,7445266;0,4620396
09:13:21.884;True;-0,523081929096161;-10,6642180850368;57,2177570769062;0,3884248;0,2913785;0,7423044;0,4617455
09:13:21.955;True;-0,0804180524928484;-10,6305763867438;57,1170297726455;0,39012;0,2947848;0,7412937;0,4597738
09:13:22.034;True;0,3260588914704;-10,6286097891303;57,0278430756452;0,3925235;0,2980283;0,7397032;0,4581962
09:13:22.106;True;0,732773894742252;-10,6323356269182;56,9787389930178;0,3945032;0,3022905;0,7371007;0,4578976
09:13:22.178;True;1,17531557518105;-10,6606013886851;56,9542353842458;0,3959158;0,3051471;0,7361113;0,4563728
09:13:22.247;True;1,62167760479122;-10,7280774990644;56,9431556459533;0,397167;0,3079825;0,7349485;0,4552538
09:13:22.316;True;2,32810269586412;-10,8412669225101;56,9321521540274;0,2818426;0,3386239;0,6075124;0,6609292
09:13:22.397;True;3,14935822604654;-10,9553828898675;56,8737755120746;0,1418839;0,4304754;0,3820217;0,8053691
09:13:22.465;True;3,84428868579442;-11,0478606185465;56,866407873835;0,08383536;0,5023325;0,254053;0,8222474
09:13:22.526;False
09:13:22.586;False
09:13:22.649;False
09:13:22.713;False
09:13:22.797;True;4,68630808981284;-10,8078979874614;56,8887686773317;0,1495817;0,4458804;0,3878818;0,7926939
09:13:22.858;False
09:13:22.921;False
09:13:22.987;True;6,28001677188313;-10,9678282990642;57,2147871829595;0,269087;0,3729731;0,5865601;0,6666562
09:13:23.058;True;7,25343859700339;-11,0917178867432;57,4937968186244;0,3358657;0,3533583;0,6712279;0,5583774
09:13:23.126;True;7,92763834328123;-11,1984702730463;57,7216436944004;0,3716448;0,3493795;0,7064601;0,4906408
09:13:23.201;True;8,51469213095107;-11,2910802473259;57,9079290500196;0,3873155;0,3497787;0,7233135;0,4521716
09:13:23.273;True;9,09601476988805;-11,3501705306665;58,1217835631362;0,3923689;0,3510955;0,7329192;0,4308226
09:13:23.344;True;9,6415859682339;-11,3736566553136;58,2290790382436;0,394061;0,3520683;0,7394073;0,4171818
09:13:23.412;True;10,1006363011413;-11,3719573085982;58,2667916978866;0,3940145;0,3514032;0,7449488;0,4078231
09:13:23.484;True;10,3672860584021;-11,3802865441734;58,272702941885;0,3940398;0,3491513;0,7492698;0,4017722
09:13:23.563;True;10,4192126791041;-11,3847004677902;58,2961236679381;0,3946613;0,3473273;0,7507849;0,3999102
09:13:23.631;True;10,3893112811669;-11,3432832921247;58,291166436256;0,3948649;0,3462486;0,7510897;0,4000725
09:13:23.703;True;10,3304859047862;-11,2756082517013;58,2336938492383;0,3952533;0,344759;0,751663;0,3998986
09:13:23.774;True;10,2632047585498;-11,2023773811699;58,1783867200594;0,3959999;0,3429489;0,7516819;0,4006801
09:13:23.843;True;10,1930521969019;-11,1390468497856;58,1021797920791;0,3964776;0,3405017;0,7515293;0,4025766
09:13:23.914;True;10,1343695915433;-11,0800818889403;58,0690345317594;0,3968925;0,3379701;0,7510843;0,4051231
09:13:23.979;True;10,0618786864959;-11,0322602771098;58,0247697797124;0,3972006;0,3349025;0,7513965;0,4067867
09:13:24.049;True;9,92786114026084;-11,0077740291798;57,9640060412759;0,398733;0,3323016;0,7499886;0,4100058
09:13:24.116;True;9,75918293288954;-10,9924223772391;57,9108252775916;0,4010285;0,3288762;0,7477262;0,4146349
09:13:24.184;True;9,59601490819903;-10,9748722940074;57,8872399049313;0,4037157;0,3246909;0,7441078;0,4217736
09:13:24.250;True;9,35124204238895;-11,0274811113159;57,8818742088452;0,4063889;0,3113377;0,7398416;0,4365218
09:13:24.316;True;8,67439709662471;-11,1581259103436;57,8325884747414;0,4162715;0,2737751;0,7217391;0,4804768
09:13:24.399;True;7,91534855669954;-11,237055661403;57,8366643858005;0,4236923;0,2402243;0,6931414;0,5313494
09:13:24.467;True;7,30333799452927;-11,1553432803629;57,72003159257;0,4276076;0,2095767;0,6654456;0,5748144
09:13:24.534;True;6,78795036346706;-10,9965634327339;57,5965413149048;0,4306629;0,1825877;0,6406693;0,6088793
09:13:24.605;True;6,05872609538877;-10,7248989197421;57,3752825947098;0,4389741;0,1564446;0,6102976;0,6405964
09:13:24.680;True;5,21412498128145;-10,32929779673;57,2240741579697;0,45124;0,1322527;0,5784753;0,6665268
09:13:24.747;False
09:13:24.811;True;3,73762491134663;-9,11204161095538;56,6562129206105;0,485542;0,09374972;0,5298177;0,6890234
09:13:24.880;True;3,03700468365825;-8,03625574169234;56,1511092611532;0,5120378;0,0664481;0,5094632;0,6883672
09:13:24.949;True;2,52308705753184;-6,92970274732667;55,7784910261395;0,5391668;0,04046063;0,4953897;0,6798906
09:13:25.019;True;2,19914210219979;-6,01340832579458;55,7332344219322;0,563032;0,02186083;0,4852549;0,6686141
09:13:25.085;True;2,06083507781479;-5,51436594486172;55,8827573549455;0,5779167;0,01460244;0,4807327;0,6593142
09:13:25.166;True;1,94330783272069;-5,41023729464932;56,0547795820906;0,5843149;0,01623756;0,4779826;0,6556257
09:13:25.235;True;1,84641714837817;-5,45069767170498;56,1005570303729;0,5844221;0,02004969;0,477137;0,6560404
09:13:25.302;True;1,82023794900112;-5,5210792792847;56,1524198120838;0,5832072;0,02350112;0,4776723;0,6566173
09:13:25.368;True;1,81672799988969;-5,54830639280026;56,1460643722498;0,5815364;0,02615639;0,478548;0,6573607
09:13:25.439;True;1,80068899690367;-5,52121594853341;56,01477325875;0,5804049;0,02651845;0,4802865;0,6570784
09:13:25.508;True;1,79103005247412;-5,44510892340274;55,8916754593056;0,579514;0,02510791;0,4826008;0,6562238
09:13:25.580;True;1,80997981245654;-5,32079009347461;55,8731239810751;0,5801046;0,02196499;0,4842938;0,6545653
09:13:25.650;True;1,85861165321621;-5,18980432355987;55,813889055973;0,580575;0,01939608;0,4858754;0,6530556
09:13:25.718;True;1,95626412817486;-5,06416250230037;55,7741671172138;0,579872;0,01605632;0,4883949;0,6518905
09:13:25.790;True;2,13841288675622;-4,91523887204918;55,5427863436751;0,5780837;0,009214912;0,4957761;0,6480281
09:13:25.860;True;2,20574326354575;-4,80018389577094;55,052033613808;0,5769476;0,002347011;0,5036787;0,6429882
09:13:25.933;True;2,09786601837739;-4,7356790451737;54,6341329279269;0,5773816;-1,892241E-05;0,5056979;0,641015
09:13:26.000;True;1,89817259115764;-4,69908297796221;54,1074278420629;0,5793092;0,0001021023;0,5048261;0,6399621
09:13:26.069;True;1,60276114413289;-4,65745879969148;53,4406146759483;0,5822822;0,000832717;0,5015259;0,6398582
09:13:26.137;True;1,25222834986481;-4,58695709159101;52,6442358918221;0,5850657;0,0009518971;0,4973218;0,6406
09:13:26.209;True;0,920987822715017;-4,47261172800937;51,7508154154187;0,5876343;-0,0005585177;0,4948251;0,6401827
09:13:26.282;True;0,652536949005549;-4,3193837754656;50,860014160746;0,5885905;-0,002217507;0,4958743;0,6384866
09:13:26.351;True;0,487491292586942;-4,16408779584105;50,1181275038278;0,5891017;-0,00210011;0,4986309;0,6358632
09:13:26.419;True;0,491617148274824;-4,06489432772417;49,6062351600015;0,5882293;0,001193842;0,5027402;0,6334329
09:13:26.487;True;0,686730494136482;-4,10703695127397;49,3881952089173;0,5832211;0,007660185;0,510065;0,6321616
09:13:26.554;True;1,1408595133049;-4,43160445150645;49,442671084032;0,5677636;0,01927074;0,5244316;0,6342276
09:13:26.620;True;1,61608549893912;-4,87658335137705;49,4345041181362;0,5475824;0,02678667;0,5417319;0,6371518
09:13:26.689;True;1,96895832978839;-5,21401914696889;49,3636911091138;0,5320356;0,02760545;0,5547516;0,6390828
09:13:26.767;True;2,32979496352352;-5,42671001072265;49,4680462226465;0,5186373;0,02625999;0,5662272;0,640088
09:13:26.837;True;2,69006541772453;-5,55644062321987;49,691572626665;0,5080756;0,02560414;0,5770915;0,6388811
09:13:26.904;True;2,9208320716669;-5,62252412378756;49,8741730406803;0,5015911;0,02565983;0,584312;0,6374381
09:13:26.971;True;3,02741863083221;-5,66923802747093;50,0914228829299;0,4976723;0,02745195;0,5877365;0,6372868
09:13:27.041;True;3,07938422459319;-5,72717218847543;50,3017843621476;0,4941183;0,02992382;0,5895028;0,6383089
09:13:27.111;True;3,10372063469502;-5,80390583536247;50,4176069044106;0,4912621;0,03181478;0,5906345;0,639375
09:13:27.181;True;3,10133114879534;-5,89675599594177;50,5061169216193;0,4896047;0,0339812;0,5907684;0,6404102
09:13:27.253;True;3,06827450340313;-5,96589801028264;50,5424284251562;0,488891;0,03534681;0,5900136;0,6415764
09:13:27.325;True;3,05467774449165;-5,96564330997813;50,5286021761446;0,489305;0,03506659;0,5896515;0,641609
09:13:27.396;True;3,07665847811693;-5,87252514332815;50,4165601944903;0,4920319;0,03271526;0,5927953;0,6367324
09:13:27.465;True;3,11827118545339;-5,64270054809646;50,2073878452408;0,4995792;0,02856405;0,6019626;0,6222908
09:13:27.533;True;3,19184752526864;-5,27654699105534;50,0978119198517;0,5091686;0,02551248;0,6182196;0,5982484
09:13:27.601;True;3,15765494836663;-4,8397512911028;49,9924857944735;0,5204222;0,02792719;0,6313345;0,5742801
09:13:27.670;True;3,18304616008824;-4,36136953196371;49,903653120739;0,5286909;0,03099359;0,6471643;0,5483646
09:13:27.736;True;2,35264424970433;-4,10083337404465;48,7845842504696;0,3178605;0,8635332;-0,3829485;0,08139778
09:13:27.809;True;1,36609228742935;-3,98649935162129;47,3089268949435;0,2970336;0,8771682;-0,3671276;0,08697315
09:13:27.883;True;0,907338650753951;-3,95434174615638;46,3932850241945;0,2826646;0,8815827;-0,3656985;0,09579868
09:13:27.952;True;0,580113776978813;-4,09254002417936;45,9435905299613;0,2665961;0,888975;-0,3591767;0,09819472
09:13:28.019;True;0,329664023928534;-4,21792540617826;45,7049570028668;0,2232379;0,9206716;-0,2800216;0,1552953
09:13:28.090;True;0,176297219645719;-4,21125848408417;45,462974141067;0,1930741;0,9356608;-0,2354216;0,1784317
09:13:28.159;True;0,0233245836473115;-4,1191472254849;45,3434958942966;0,16424;0,9461035;-0,2085794;0,1854944
09:13:28.228;True;-0,0570085377705903;-4,11006607086871;45,3176196736208;0,1431058;0,9513288;-0,1991;0,1866909
09:13:28.300;True;-0,137310530029616;-4,31164860721403;45,4132985751875;0,1319107;0,9518714;-0,2070735;0,1834695
09:13:28.370;True;-0,208925615040453;-4,66073645791364;45,5964306062729;0,1288269;0,9492933;-0,2242019;0,1788281
09:13:28.436;True;-0,259568866048493;-4,97758127290763;45,7470822247681;0,128764;0,9463969;-0,2403632;0,1731425
09:13:28.506;True;-0,437592224930915;-5,17714107474816;45,8768827328075;0,1317009;0,9440339;-0,2543576;0,1635758
09:13:28.580;True;0,764979893193107;-4,77764312484627;47,8514816774602;0,5733767;0,1086259;0,6913604;0,4259818
09:13:28.649;True;1,04754543895302;-4,78322983540189;48,9296178559119;0,5799262;0,1069777;0,6519168;0,4767032
09:13:28.719;True;1,07252926326204;-4,97464504698152;49,7332394368067;0,5790679;0,1058825;0,6275088;0,5096097
09:13:28.788;True;1,06951891087892;-5,2974278488688;50,2148499964188;0,5649562;0,1025653;0,6076435;0,5487025
09:13:28.857;True;0,996728907655398;-5,64673801157432;50,5243637259919;0,5552817;0,09327327;0,588334;0,5803667
09:13:28.925;True;0,720884845469565;-6,12734508787184;50,8478397206603;0,5425192;0,09021889;0,5521579;0,6266221
09:13:28.997;True;0,438953953628052;-6,55538832924404;51,0745392335173;0,5298359;0,08641063;0,5376498;0,6501846
09:13:29.065;True;0,0995742355109376;-6,80351804686946;51,0959655123466;0,5256798;0,07673775;0,5194972;0,6692495
09:13:29.133;True;-0,173732818124055;-6,90176700011716;51,1779416402994;0,5249665;0,06660565;0,5076688;0,6798871
09:13:29.200;True;-0,367014409538495;-6,88698975006481;51,2276405915918;0,5221844;0,06020277;0,4997494;0,68844
09:13:29.267;True;-0,426309747228786;-6,84719401211535;51,2443673820684;0,5215147;0,05855875;0,4967055;0,6912864
09:13:29.335;True;-0,381180088532968;-6,80127557395956;51,1453890920604;0,5206943;0,05358827;0,501354;0,6889485
09:13:29.402;True;-0,330096980059322;-6,75607745270901;51,1213687754753;0,5203593;0,05425356;0,49828;0,6913753
09:13:29.471;True;-0,2204376994147;-6,6815000479898;51,0202846000536;0,5215139;0,04592237;0,5062903;0,6852624
09:13:29.539;True;-0,101013214518515;-6,50956666356262;50,9176696491678;0,5260772;0,03777821;0,5110435;0,6787122
09:13:29.609;True;0,0447098837283884;-6,22933470775355;50,7244320137072;0,5303866;0,02774927;0,5179956;0,6705226
09:13:29.680;True;0,272464301386762;-5,86954682754561;50,726225118506;0,5331806;0,02088091;0,5280361;0,6606515
09:13:29.748;True;0,516343294865356;-5,53335546605651;50,7829294419926;0,5344625;0,01544983;0,5318375;0,6567039
09:13:29.820;True;0,74783856006063;-5,28436967230375;50,774753822361;0,5355068;0,009868019;0,536377;0,6522537
09:13:29.892;True;0,93800381598255;-5,16360246614518;50,8801308316483;0,5337678;0,008814281;0,539383;0,6512144
09:13:29.965;True;1,04327154907926;-5,16177096219006;50,9685937639881;0,5325131;0,0102863;0,5382285;0,6531724
09:13:30.034;True;1,12742844159742;-5,24113588875388;50,9136355189495;0,5278431;0,01033652;0,5403785;0,6551839
09:13:30.100;True;1,21442206540198;-5,3068055879879;50,8688910577141;0,5256798;0,009176479;0,5429339;0,6548278
09:13:30.168;True;1,28274326427223;-5,33734309409256;50,864934409749;0,5253952;0,009322566;0,5432045;0,6548296
09:13:30.235;True;1,302825337823;-5,34547849648213;50,8913530668652;0,5246558;0,0084217;0,5429618;0,6556355
09:13:30.304;True;1,30436006613097;-5,33650394235513;50,9015645897728;0,5415866;0,006577035;0,5366153;0,6470586
09:13:30.379;True;1,32557271152029;-5,31943667611118;50,893772350153;0,5390981;0,005217969;0,5380856;0,6479274
09:13:30.448;True;1,35604084464961;-5,28925139322104;50,8796400420016;0,5367913;0,003829106;0,5392249;0,6489045
09:13:30.516;True;-0,325150671225107;-5,29149158880338;49,2432702444681;0,4459187;0,7637517;-0,4666945;0,006000993
09:13:30.584;True;-1,1615820899814;-5,26690944530412;48,3552475010172;0,4464369;0,7643045;-0,4652768;0,007087953
09:13:30.650;True;-0,572990213569983;-5,22250180523895;48,7296933540141;0,5238593;0,001306773;0,5470173;0,6529486
09:13:30.718;True;-1,29802013955463;-5,20163168988595;47,9640474967597;0,4465377;0,762921;-0,4674699;0,005244873
09:13:30.783;True;-1,66769281363424;-5,15128737276645;47,4933526044883;0,4473525;0,7633129;-0,4660505;0,005109627
09:13:30.850;True;-1,79606443542022;-5,10270929954849;47,2005911449734;0,4331501;0,7929412;-0,4248597;0,05585324
09:13:30.920;True;-1,84401470424215;-5,07357411705396;47,0015299896413;0,4192185;0,8132623;-0,3924164;0,09417868
09:13:30.987;True;-1,85122846105452;-5,09479015393875;46,8686208865351;0,4121336;0,821022;-0,3793699;0,1102147
09:13:31.068;True;-1,85454698523185;-5,15266137251789;46,8323011748659;0,4100413;0,8227503;-0,3765664;0,1146556
09:13:31.137;True;-0,880579399809578;-5,19552402687466;47,8542907077487;-0,326196;-0,3447846;0,7351457;-0,4840254
09:13:31.209;True;-1,45353491462528;-5,30256757435729;47,6397425769357;0,4438494;0,7611657;-0,4728509;0,006034753
09:13:31.279;True;-0,0348700907333231;-5,37386084868681;49,4001542913019;0,521467;0,01213145;0,544065;0,657205
09:13:31.351;True;0,637093819745543;-5,45252303613645;50,4597898898044;0,5216377;0,01121965;0,5422148;0,6586132
09:13:31.420;True;0,918458756318826;-5,50782374075907;51,1345389974006;0,5228068;0,01338282;0,5390689;0,6602263
09:13:31.492;True;1,01903194181153;-5,5316086817664;51,5240572796805;0,5133582;0,01111898;0,5423717;0,6649607
09:13:31.562;True;1,06361326118994;-5,52642135552413;51,6580300279972;0,5527694;0,01626683;0,5314013;0,6417119
09:13:31.631;True;0,206666730050776;-5,46087426503158;50,4655246607178;0,443597;0,7645113;-0,467627;0,00831842
09:13:31.702;True;-0,741968817009843;-5,32966103169257;48,9756049766356;0,441711;0,7699918;-0,4601482;0,01636153
09:13:31.769;True;-1,36943955204708;-5,28382482950059;48,5442985085358;0,4391883;0,7623971;-0,4751391;0,01035667
09:13:31.845;True;-0,109613185082864;-5,2582706475968;50,1878864320373;0,517964;0,01795812;0,5403841;0,6628543
09:13:31.913;True;-0,378884019834076;-5,26242282197075;49,8695409980683;0,4434756;0,7655228;-0,4660303;0,01094941
09:13:31.981;True;-1,09959472093073;-5,23770137449993;48,7728065227763;0,4460678;0,7698579;-0,4561109;0,01747425
09:13:32.050;True;-0,0376147156046524;-5,30084463861684;50,2976269905684;0,5252852;0,0150306;0,5370582;0,659862
09:13:32.119;True;0,466715062455592;-5,278141693582;50,8724560459365;0,5156431;0,01188088;0,5368105;0,6676868
09:13:32.187;True;0,899639007837349;-5,24692625325131;51,2426456902002;0,5202026;0,007488733;0,549288;0,6539235
09:13:32.270;True;0,971601523828417;-5,23673704029;51,3958717364969;0,5148981;0,01233931;0,5419086;0,6641255
09:13:32.340;True;1,15192893926086;-5,17374467276932;51,2888053235299;0,5471436;0,01311445;0,5377933;0,6412802
09:13:32.412;True;1,11964748199658;-5,22481773807719;51,5362800092755;0,5649078;0,01546113;0,534339;0,6285874
09:13:32.483;True;0,919840796334374;-5,23992673045031;51,5077596597747;0,5705091;0,01762941;0,5269459;0,6297115
09:13:32.552;True;0,915055931995246;-5,30887237934648;51,6483405100473;0,5713466;0,01751243;0,5270967;0,6288286
09:13:32.619;True;0,618622589533746;-5,45071076068324;51,8999946643868;0,5716369;0,02388069;0,519201;0,6348947
09:13:32.691;True;0,256805152063003;-5,57164490160293;52,0338154873876;0,5702982;0,02846267;0,5107544;0,6427128
09:13:32.766;True;0,0105267775580405;-5,63211941517322;51,8676410374159;0,5662268;0,03276161;0,5062166;0,6496604
09:13:32.834;True;-0,0602977328634333;-5,65074243285062;51,8515210384589;0,5629901;0,03552853;0,5079849;0,6509464
09:13:32.903;True;-0,155101287949209;-5,76136904438017;52,4284383301324;0,5554982;0,04921843;0,5058184;0,6581391
09:13:32.973;True;-0,300586586595986;-5,86121379035835;52,7750643842028;0,5487144;0,05752268;0,5045941;0,6640697
09:13:33.044;True;-0,403046895931017;-5,94358741086262;52,7484358780903;0,5456486;0,05993143;0,5065166;0,6649187
09:13:33.112;True;-0,37953573057443;-6,01747005297363;52,9865419923894;0,5404937;0,06332231;0,5102688;0,6659449
09:13:33.181;True;-0,229029008478411;-6,08055379269908;53,4290358029778;0,53112;0,07064053;0,5150312;0,6690773
09:13:33.248;True;-0,157025600176892;-6,12260034234114;53,4878557067782;0,5269607;0,0734723;0,5190669;0,6689423
09:13:33.317;True;-0,15698036579047;-6,1168836732556;53,3369577062101;0,5251271;0,07223668;0,5213978;0,668706
09:13:33.385;True;-0,0512467503493919;-6,09935401793976;53,547671438239;0,52066;0,07218976;0,5244513;0,6698155
09:13:33.456;True;0,131420147118386;-6,09371117834298;53,7492152805425;0,5150203;0,07218163;0,5301614;0,6696811
09:13:33.529;True;0,256602305742082;-6,10991684319787;53,5122137540727;0,5132771;0,07008201;0,5370453;0,6657458
09:13:33.600;True;0,36087489783928;-6,12447028598601;53,4286166035697;0,511229;0,06822099;0,5416924;0,6637471
09:13:33.668;True;0,636826610032297;-6,0859584482487;53,6557963890254;0,5025772;0,067385;0,5480308;0,6652351
09:13:33.736;True;1,17712969638941;-5,92921109911242;53,6964847472247;0,4933978;0,06135898;0,5617909;0,6611995
09:13:33.805;True;1,94832616361629;-5,67547594346011;53,2198026064927;0,4334895;0,1172152;0,4627505;0,7643359
09:13:33.880;True;2,87889249946194;-5,3772782956136;52,4497053913377;0,3631904;0,2539761;0,2121756;0,8709595
09:13:33.951;True;3,53510610333548;-4,89001106779444;52,5365584908019;0,3883614;0,1291252;0,4503011;0,793556
09:13:34.020;True;4,32156775055485;-4,55768993470829;52,2502347022127;0,3633912;0,1639179;0,3864788;0,8316922
09:13:34.090;True;4,96922680626119;-4,35996708734771;52,0264356436725;0,3377914;0,2604182;0,1995534;0,8821892
09:13:34.159;True;5,29223645766611;-4,27493123119736;52,0284461044307;0,3327004;0,3098765;0,09784757;0,8852757
09:13:34.237;True;5,41925676121928;-4,29970927731074;52,0777226655009;0,3302799;0,3354378;0,04480526;0,8811294
09:13:34.306;True;5,42105702318761;-4,38428293271479;52,0782504399996;0,3272089;0,3496506;0,01699864;0,8777185
09:13:34.376;True;5,19283007705228;-4,46666617108435;52,231270387691;0,3221526;0,2475867;0,2278988;0,8848619
09:13:34.447;True;4,82993049039314;-4,55754196619116;52,3756548161871;0,3644062;0,1153865;0,474961;0,7926577
09:13:34.518;True;4,49536609147051;-4,67502476584935;52,5220403058455;0,4065296;0,056044;0,5765418;0,7065355
09:13:34.589;True;4,28643959698359;-4,85017548056833;52,4514652256677;0,3614017;0,1260419;0,4564695;0,8032047
09:13:34.665;True;4,0112992060502;-4,97915163401104;52,4374025204474;0,3584761;0,1391497;0,4322889;0,8156339
09:13:34.736;True;3,67856258126576;-4,99764887849474;52,4893715069782;0,4045392;0,07458074;0,5454735;0,7302359
09:13:34.806;True;3,73374874335418;-5,06243783915379;52,1772900794986;0,3303776;0,2199952;0,2828842;0,873172
09:13:34.875;True;3,7601289089427;-5,06916970344032;52,035786331321;0,3146715;0,3036774;0,1251368;0,8905631
09:13:34.946;True;3,63246719081437;-5,00294975212306;52,1652229424653;0,3295781;0,2310129;0,2610529;0,8774182
09:13:35.017;True;3,41642036327826;-4,91610822964832;52,3722760455966;0,3818187;0,1151755;0,4714096;0,7865889
09:13:35.084;True;3,21276364165394;-4,84881996545582;52,4275025323749;0,4217897;0,06141536;0,5627043;0,7082976
09:13:35.157;True;3,02649488834014;-4,80034110604798;52,3625211313079;0,4460715;0,03626169;0,6028603;0,6605035
09:13:35.234;True;2,78519175166995;-4,76772702738869;52,1809630838198;0,4604623;0,02398035;0,6195331;0,635278
09:13:35.302;True;2,4916576882303;-4,72994724173313;51,8787024365567;0,4688957;0,01734002;0,625089;0,6237787
09:13:35.371;True;2,23126760028574;-4,69402848623382;51,529827996189;0,47369;0,01439349;0,6261438;0,6191563
09:13:35.443;True;2,01227568322986;-4,65289291553222;51,1688374228932;0,4764999;0,01401311;0,624366;0,6188043
09:13:35.516;True;1,86175318061543;-4,59622031570464;50,7466134132792;0,4780283;0,01374703;0,6223836;0,6196278
