timestamp,position_x,position_y,position_z,rotation_x,rotation_y,rotation_z,rotation_w
1679570299.8341,8.353016,-36.63597,50.44345,0.8488954,-0.141493,-0.04047565,0.5076594
1679570299.8341,8.353016,-36.63597,50.44345,0.8488954,-0.141493,-0.04047565,0.5076594
1679570299.91488,8.353016,-36.63597,50.44345,0.8488954,-0.141493,-0.04047565,0.5076594
1679570299.91488,8.353016,-36.63597,50.44345,0.8488954,-0.141493,-0.04047565,0.5076594
1679570299.91488,7.993436,-36.75796,52.12978,0.8491891,-0.1433187,-0.02619716,0.5075936
1679570299.91488,7.993436,-36.75796,52.12978,0.8491891,-0.1433187,-0.02619716,0.5075936
1679570299.91488,7.993436,-36.75796,52.12978,0.8491891,-0.1433187,-0.02619716,0.5075936
1679570299.91488,7.993436,-36.75796,52.12978,0.8491891,-0.1433187,-0.02619716,0.5075936
1679570299.91488,7.993436,-36.75796,52.12978,0.8491891,-0.1433187,-0.02619716,0.5075936
1679570299.91488,7.993436,-36.75796,52.12978,0.8491891,-0.1433187,-0.02619716,0.5075936
1679570299.91488,7.993436,-36.75796,52.12978,0.8491891,-0.1433187,-0.02619716,0.5075936
1679570299.91488,7.640387,-36.83816,53.11022,0.8470185,-0.1461699,-0.01460376,0.5108626
1679570299.91488,7.640387,-36.83816,53.11022,0.8470185,-0.1461699,-0.01460376,0.5108626
1679570299.91488,7.640387,-36.83816,53.11022,0.8470185,-0.1461699,-0.01460376,0.5108626
1679570299.91488,7.640387,-36.83816,53.11022,0.8470185,-0.1461699,-0.01460376,0.5108626
1679570299.91488,7.640387,-36.83816,53.11022,0.8470185,-0.1461699,-0.01460376,0.5108626
1679570299.91488,7.640387,-36.83816,53.11022,0.8470185,-0.1461699,-0.01460376,0.5108626
1679570299.91488,7.640387,-36.83816,53.11022,0.8470185,-0.1461699,-0.01460376,0.5108626
1679570299.91488,7.640387,-36.83816,53.11022,0.8470185,-0.1461699,-0.01460376,0.5108626
1679570299.91488,7.199409,-37.07661,53.31359,0.8435984,-0.1512852,-0.005552177,0.5151929
1679570299.91488,7.199409,-37.07661,53.31359,0.8435984,-0.1512852,-0.005552177,0.5151929
1679570299.91488,7.199409,-37.07661,53.31359,0.8435984,-0.1512852,-0.005552177,0.5151929
1679570299.91488,7.199409,-37.07661,53.31359,0.8435984,-0.1512852,-0.005552177,0.5151929
1679570299.91488,7.199409,-37.07661,53.31359,0.8435984,-0.1512852,-0.005552177,0.5151929
1679570299.91488,7.199409,-37.07661,53.31359,0.8435984,-0.1512852,-0.005552177,0.5151929
1679570299.91488,7.199409,-37.07661,53.31359,0.8435984,-0.1512852,-0.005552177,0.5151929
1679570299.91488,7.199409,-37.07661,53.31359,0.8435984,-0.1512852,-0.005552177,0.5151929
1679570299.98171,6.785841,-37.39588,53.08041,0.8398688,-0.1565465,0.001179975,0.5197232
1679570299.98171,6.785841,-37.39588,53.08041,0.8398688,-0.1565465,0.001179975,0.5197232
1679570299.98171,6.785841,-37.39588,53.08041,0.8398688,-0.1565465,0.001179975,0.5197232
1679570299.98171,6.785841,-37.39588,53.08041,0.8398688,-0.1565465,0.001179975,0.5197232
1679570299.98171,6.785841,-37.39588,53.08041,0.8398688,-0.1565465,0.001179975,0.5197232
1679570299.98171,6.785841,-37.39588,53.08041,0.8398688,-0.1565465,0.001179975,0.5197232
1679570299.98171,6.785841,-37.39588,53.08041,0.8398688,-0.1565465,0.001179975,0.5197232
1679570299.98171,6.785841,-37.39588,53.08041,0.8398688,-0.1565465,0.001179975,0.5197232
1679570299.98171,6.785841,-37.39588,53.08041,0.8398688,-0.1565465,0.001179975,0.5197232
1679570299.98171,6.785841,-37.39588,53.08041,0.8398688,-0.1565465,0.001179975,0.5197232
1679570299.98171,6.482661,-37.84697,52.54977,0.8359109,-0.1610845,0.004646226,0.5246743
1679570299.98171,6.482661,-37.84697,52.54977,0.8359109,-0.1610845,0.004646226,0.5246743
1679570299.98171,6.482661,-37.84697,52.54977,0.8359109,-0.1610845,0.004646226,0.5246743
1679570299.98171,6.482661,-37.84697,52.54977,0.8359109,-0.1610845,0.004646226,0.5246743
1679570299.98171,6.482661,-37.84697,52.54977,0.8359109,-0.1610845,0.004646226,0.5246743
1679570299.98171,6.482661,-37.84697,52.54977,0.8359109,-0.1610845,0.004646226,0.5246743
1679570299.98171,6.482661,-37.84697,52.54977,0.8359109,-0.1610845,0.004646226,0.5246743
1679570299.98171,6.482661,-37.84697,52.54977,0.8359109,-0.1610845,0.004646226,0.5246743
1679570299.98171,6.482661,-37.84697,52.54977,0.8359109,-0.1610845,0.004646226,0.5246743
1679570299.98171,6.380032,-38.47925,51.80705,0.8315197,-0.1647828,0.005783969,0.5304604
1679570299.98171,6.380032,-38.47925,51.80705,0.8315197,-0.1647828,0.005783969,0.5304604
1679570299.98171,6.380032,-38.47925,51.80705,0.8315197,-0.1647828,0.005783969,0.5304604
1679570299.98171,6.380032,-38.47925,51.80705,0.8315197,-0.1647828,0.005783969,0.5304604
1679570299.98171,6.380032,-38.47925,51.80705,0.8315197,-0.1647828,0.005783969,0.5304604
1679570299.98171,6.380032,-38.47925,51.80705,0.8315197,-0.1647828,0.005783969,0.5304604
1679570299.98171,6.380032,-38.47925,51.80705,0.8315197,-0.1647828,0.005783969,0.5304604
1679570299.98171,6.380032,-38.47925,51.80705,0.8315197,-0.1647828,0.005783969,0.5304604
1679570299.98171,6.380032,-38.47925,51.80705,0.8315197,-0.1647828,0.005783969,0.5304604
1679570299.98171,6.380032,-38.47925,51.80705,0.8315197,-0.1647828,0.005783969,0.5304604
1679570300.04254,6.374966,-39.2053,51.01564,0.8281347,-0.1678338,0.005367018,0.5347859
1679570300.04254,6.374966,-39.2053,51.01564,0.8281347,-0.1678338,0.005367018,0.5347859
1679570300.04254,6.374966,-39.2053,51.01564,0.8281347,-0.1678338,0.005367018,0.5347859
1679570300.04254,6.374966,-39.2053,51.01564,0.8281347,-0.1678338,0.005367018,0.5347859
1679570300.04254,6.374966,-39.2053,51.01564,0.8281347,-0.1678338,0.005367018,0.5347859
1679570300.04254,6.374966,-39.2053,51.01564,0.8281347,-0.1678338,0.005367018,0.5347859
1679570300.04254,6.374966,-39.2053,51.01564,0.8281347,-0.1678338,0.005367018,0.5347859
1679570300.04254,6.374966,-39.2053,51.01564,0.8281347,-0.1678338,0.005367018,0.5347859
1679570300.04254,6.374966,-39.2053,51.01564,0.8281347,-0.1678338,0.005367018,0.5347859
1679570300.04254,6.374966,-39.2053,51.01564,0.8281347,-0.1678338,0.005367018,0.5347859
1679570300.04254,6.469249,-40.02622,50.17735,0.8250832,-0.1694538,0.002452096,0.5389964
1679570300.04254,6.469249,-40.02622,50.17735,0.8250832,-0.1694538,0.002452096,0.5389964
1679570300.04254,6.469249,-40.02622,50.17735,0.8250832,-0.1694538,0.002452096,0.5389964
1679570300.04254,6.469249,-40.02622,50.17735,0.8250832,-0.1694538,0.002452096,0.5389964
1679570300.04254,6.469249,-40.02622,50.17735,0.8250832,-0.1694538,0.002452096,0.5389964
1679570300.04254,6.469249,-40.02622,50.17735,0.8250832,-0.1694538,0.002452096,0.5389964
1679570300.04254,6.469249,-40.02622,50.17735,0.8250832,-0.1694538,0.002452096,0.5389964
1679570300.04254,6.469249,-40.02622,50.17735,0.8250832,-0.1694538,0.002452096,0.5389964
1679570300.04254,6.469249,-40.02622,50.17735,0.8250832,-0.1694538,0.002452096,0.5389964
1679570300.04254,6.469249,-40.02622,50.17735,0.8250832,-0.1694538,0.002452096,0.5389964
1679570300.04254,6.510323,-40.71053,49.42705,0.8233201,-0.1715028,-0.000866429,0.5410454
1679570300.04254,6.510323,-40.71053,49.42705,0.8233201,-0.1715028,-0.000866429,0.5410454
1679570300.04254,6.510323,-40.71053,49.42705,0.8233201,-0.1715028,-0.000866429,0.5410454
1679570300.04254,6.510323,-40.71053,49.42705,0.8233201,-0.1715028,-0.000866429,0.5410454
1679570300.04254,6.510323,-40.71053,49.42705,0.8233201,-0.1715028,-0.000866429,0.5410454
1679570300.04254,6.510323,-40.71053,49.42705,0.8233201,-0.1715028,-0.000866429,0.5410454
1679570300.04254,6.510323,-40.71053,49.42705,0.8233201,-0.1715028,-0.000866429,0.5410454
1679570300.04254,6.510323,-40.71053,49.42705,0.8233201,-0.1715028,-0.000866429,0.5410454
1679570300.04254,6.510323,-40.71053,49.42705,0.8233201,-0.1715028,-0.000866429,0.5410454
1679570300.04254,6.743057,-41.06564,48.77936,0.8218383,-0.1723958,-0.007345221,0.542962
1679570300.04254,6.743057,-41.06564,48.77936,0.8218383,-0.1723958,-0.007345221,0.542962
1679570300.10737,6.743057,-41.06564,48.77936,0.8218383,-0.1723958,-0.007345221,0.542962
1679570300.10737,6.743057,-41.06564,48.77936,0.8218383,-0.1723958,-0.007345221,0.542962
1679570300.10737,6.743057,-41.06564,48.77936,0.8218383,-0.1723958,-0.007345221,0.542962
1679570300.10737,6.743057,-41.06564,48.77936,0.8218383,-0.1723958,-0.007345221,0.542962
1679570300.10737,6.743057,-41.06564,48.77936,0.8218383,-0.1723958,-0.007345221,0.542962
1679570300.10737,6.743057,-41.06564,48.77936,0.8218383,-0.1723958,-0.007345221,0.542962
1679570300.10737,7.27244,-41.08608,48.18402,0.8219723,-0.1720401,-0.01514881,0.5427101
1679570300.10737,7.27244,-41.08608,48.18402,0.8219723,-0.1720401,-0.01514881,0.5427101
1679570300.10737,7.27244,-41.08608,48.18402,0.8219723,-0.1720401,-0.01514881,0.5427101
1679570300.10737,7.27244,-41.08608,48.18402,0.8219723,-0.1720401,-0.01514881,0.5427101
1679570300.10737,7.27244,-41.08608,48.18402,0.8219723,-0.1720401,-0.01514881,0.5427101
1679570300.10737,7.27244,-41.08608,48.18402,0.8219723,-0.1720401,-0.01514881,0.5427101
1679570300.10737,7.27244,-41.08608,48.18402,0.8219723,-0.1720401,-0.01514881,0.5427101
1679570300.10737,7.27244,-41.08608,48.18402,0.8219723,-0.1720401,-0.01514881,0.5427101
1679570300.10737,7.990827,-40.92287,47.82455,0.8235278,-0.1713871,-0.02197203,0.54032
1679570300.10737,7.990827,-40.92287,47.82455,0.8235278,-0.1713871,-0.02197203,0.54032
1679570300.10737,7.990827,-40.92287,47.82455,0.8235278,-0.1713871,-0.02197203,0.54032
1679570300.10737,7.990827,-40.92287,47.82455,0.8235278,-0.1713871,-0.02197203,0.54032
1679570300.10737,7.990827,-40.92287,47.82455,0.8235278,-0.1713871,-0.02197203,0.54032
1679570300.10737,7.990827,-40.92287,47.82455,0.8235278,-0.1713871,-0.02197203,0.54032
1679570300.10737,7.990827,-40.92287,47.82455,0.8235278,-0.1713871,-0.02197203,0.54032
1679570300.10737,7.990827,-40.92287,47.82455,0.8235278,-0.1713871,-0.02197203,0.54032
1679570300.10737,7.990827,-40.92287,47.82455,0.8235278,-0.1713871,-0.02197203,0.54032
1679570300.10737,7.990827,-40.92287,47.82455,0.8235278,-0.1713871,-0.02197203,0.54032
1679570300.10737,8.840782,-40.72566,47.77918,0.8261566,-0.1700039,-0.02865957,0.5364164
1679570300.10737,8.840782,-40.72566,47.77918,0.8261566,-0.1700039,-0.02865957,0.5364164
1679570300.10737,8.840782,-40.72566,47.77918,0.8261566,-0.1700039,-0.02865957,0.5364164
1679570300.10737,8.840782,-40.72566,47.77918,0.8261566,-0.1700039,-0.02865957,0.5364164
1679570300.1702,8.840782,-40.72566,47.77918,0.8261566,-0.1700039,-0.02865957,0.5364164
1679570300.1702,8.840782,-40.72566,47.77918,0.8261566,-0.1700039,-0.02865957,0.5364164
1679570300.1702,8.840782,-40.72566,47.77918,0.8261566,-0.1700039,-0.02865957,0.5364164
1679570300.1702,8.840782,-40.72566,47.77918,0.8261566,-0.1700039,-0.02865957,0.5364164
1679570300.1702,8.840782,-40.72566,47.77918,0.8261566,-0.1700039,-0.02865957,0.5364164
1679570300.1702,8.840782,-40.72566,47.77918,0.8261566,-0.1700039,-0.02865957,0.5364164
1679570300.1702,9.575335,-40.53961,47.94857,0.829343,-0.1688122,-0.03206443,0.5316621
1679570300.1702,9.575335,-40.53961,47.94857,0.829343,-0.1688122,-0.03206443,0.5316621
1679570300.1702,9.575335,-40.53961,47.94857,0.829343,-0.1688122,-0.03206443,0.5316621
1679570300.1702,9.575335,-40.53961,47.94857,0.829343,-0.1688122,-0.03206443,0.5316621
1679570300.1702,9.575335,-40.53961,47.94857,0.829343,-0.1688122,-0.03206443,0.5316621
1679570300.1702,9.575335,-40.53961,47.94857,0.829343,-0.1688122,-0.03206443,0.5316621
1679570300.1702,9.575335,-40.53961,47.94857,0.829343,-0.1688122,-0.03206443,0.5316621
1679570300.1702,9.575335,-40.53961,47.94857,0.829343,-0.1688122,-0.03206443,0.5316621
1679570300.1702,9.575335,-40.53961,47.94857,0.829343,-0.1688122,-0.03206443,0.5316621
1679570300.1702,9.986588,-40.32097,48.39635,0.8323035,-0.1685911,-0.03378084,0.526979
1679570300.1702,9.986588,-40.32097,48.39635,0.8323035,-0.1685911,-0.03378084,0.526979
1679570300.1702,9.986588,-40.32097,48.39635,0.8323035,-0.1685911,-0.03378084,0.526979
1679570300.1702,9.986588,-40.32097,48.39635,0.8323035,-0.1685911,-0.03378084,0.526979
1679570300.1702,9.986588,-40.32097,48.39635,0.8323035,-0.1685911,-0.03378084,0.526979
1679570300.1702,9.986588,-40.32097,48.39635,0.8323035,-0.1685911,-0.03378084,0.526979
1679570300.1702,9.986588,-40.32097,48.39635,0.8323035,-0.1685911,-0.03378084,0.526979
1679570300.1702,9.986588,-40.32097,48.39635,0.8323035,-0.1685911,-0.03378084,0.526979
1679570300.1702,9.986588,-40.32097,48.39635,0.8323035,-0.1685911,-0.03378084,0.526979
1679570300.1702,9.986588,-40.32097,48.39635,0.8323035,-0.1685911,-0.03378084,0.526979
1679570300.1702,9.986588,-40.32097,48.39635,0.8323035,-0.1685911,-0.03378084,0.526979
1679570300.1702,9.887555,-40.15855,48.9923,0.8361209,-0.1695222,-0.03285068,0.5206581
1679570300.1702,9.887555,-40.15855,48.9923,0.8361209,-0.1695222,-0.03285068,0.5206581
1679570300.1702,9.887555,-40.15855,48.9923,0.8361209,-0.1695222,-0.03285068,0.5206581
1679570300.1702,9.887555,-40.15855,48.9923,0.8361209,-0.1695222,-0.03285068,0.5206581
1679570300.1702,9.887555,-40.15855,48.9923,0.8361209,-0.1695222,-0.03285068,0.5206581
1679570300.23303,9.887555,-40.15855,48.9923,0.8361209,-0.1695222,-0.03285068,0.5206581
1679570300.23303,9.887555,-40.15855,48.9923,0.8361209,-0.1695222,-0.03285068,0.5206581
1679570300.23303,9.887555,-40.15855,48.9923,0.8361209,-0.1695222,-0.03285068,0.5206581
1679570300.23303,9.887555,-40.15855,48.9923,0.8361209,-0.1695222,-0.03285068,0.5206581
1679570300.23303,9.440535,-39.95045,49.64357,0.8412534,-0.1708042,-0.03148128,0.511984
1679570300.23303,9.440535,-39.95045,49.64357,0.8412534,-0.1708042,-0.03148128,0.511984
1679570300.23303,9.440535,-39.95045,49.64357,0.8412534,-0.1708042,-0.03148128,0.511984
1679570300.23303,9.440535,-39.95045,49.64357,0.8412534,-0.1708042,-0.03148128,0.511984
1679570300.23303,9.440535,-39.95045,49.64357,0.8412534,-0.1708042,-0.03148128,0.511984
1679570300.23303,9.440535,-39.95045,49.64357,0.8412534,-0.1708042,-0.03148128,0.511984
1679570300.23303,9.440535,-39.95045,49.64357,0.8412534,-0.1708042,-0.03148128,0.511984
1679570300.23303,9.440535,-39.95045,49.64357,0.8412534,-0.1708042,-0.03148128,0.511984
1679570300.23303,9.440535,-39.95045,49.64357,0.8412534,-0.1708042,-0.03148128,0.511984
1679570300.23303,8.797731,-39.79073,50.36216,0.8475674,-0.1712836,-0.03113889,0.5013201
1679570300.23303,8.797731,-39.79073,50.36216,0.8475674,-0.1712836,-0.03113889,0.5013201
1679570300.23303,8.797731,-39.79073,50.36216,0.8475674,-0.1712836,-0.03113889,0.5013201
1679570300.23303,8.797731,-39.79073,50.36216,0.8475674,-0.1712836,-0.03113889,0.5013201
1679570300.23303,8.797731,-39.79073,50.36216,0.8475674,-0.1712836,-0.03113889,0.5013201
1679570300.23303,8.797731,-39.79073,50.36216,0.8475674,-0.1712836,-0.03113889,0.5013201
1679570300.23303,8.797731,-39.79073,50.36216,0.8475674,-0.1712836,-0.03113889,0.5013201
1679570300.23303,8.797731,-39.79073,50.36216,0.8475674,-0.1712836,-0.03113889,0.5013201
1679570300.23303,8.797731,-39.79073,50.36216,0.8475674,-0.1712836,-0.03113889,0.5013201
1679570300.23303,8.797731,-39.79073,50.36216,0.8475674,-0.1712836,-0.03113889,0.5013201
1679570300.23303,8.169764,-39.62452,50.97625,0.8534732,-0.1709027,-0.03112351,0.4913319
1679570300.23303,8.169764,-39.62452,50.97625,0.8534732,-0.1709027,-0.03112351,0.4913319
1679570300.23303,8.169764,-39.62452,50.97625,0.8534732,-0.1709027,-0.03112351,0.4913319
1679570300.23303,8.169764,-39.62452,50.97625,0.8534732,-0.1709027,-0.03112351,0.4913319
1679570300.23303,8.169764,-39.62452,50.97625,0.8534732,-0.1709027,-0.03112351,0.4913319
1679570300.23303,8.169764,-39.62452,50.97625,0.8534732,-0.1709027,-0.03112351,0.4913319
1679570300.23303,8.169764,-39.62452,50.97625,0.8534732,-0.1709027,-0.03112351,0.4913319
1679570300.23303,8.169764,-39.62452,50.97625,0.8534732,-0.1709027,-0.03112351,0.4913319
1679570300.23303,8.169764,-39.62452,50.97625,0.8534732,-0.1709027,-0.03112351,0.4913319
1679570300.23303,8.169764,-39.62452,50.97625,0.8534732,-0.1709027,-0.03112351,0.4913319
1679570300.23303,8.169764,-39.62452,50.97625,0.8534732,-0.1709027,-0.03112351,0.4913319
1679570300.23303,7.596263,-39.55022,51.59397,0.8590388,-0.1686188,-0.03205152,0.4822786
1679570300.23303,7.596263,-39.55022,51.59397,0.8590388,-0.1686188,-0.03205152,0.4822786
1679570300.23303,7.596263,-39.55022,51.59397,0.8590388,-0.1686188,-0.03205152,0.4822786
1679570300.23303,7.596263,-39.55022,51.59397,0.8590388,-0.1686188,-0.03205152,0.4822786
1679570300.23303,7.596263,-39.55022,51.59397,0.8590388,-0.1686188,-0.03205152,0.4822786
1679570300.23303,7.596263,-39.55022,51.59397,0.8590388,-0.1686188,-0.03205152,0.4822786
1679570300.31382,7.596263,-39.55022,51.59397,0.8590388,-0.1686188,-0.03205152,0.4822786
1679570300.31382,7.596263,-39.55022,51.59397,0.8590388,-0.1686188,-0.03205152,0.4822786
1679570300.31382,7.596263,-39.55022,51.59397,0.8590388,-0.1686188,-0.03205152,0.4822786
1679570300.31382,7.040279,-39.60929,52.02013,0.8638768,-0.1652532,-0.03383312,0.4746194
1679570300.31382,7.040279,-39.60929,52.02013,0.8638768,-0.1652532,-0.03383312,0.4746194
1679570300.31382,7.040279,-39.60929,52.02013,0.8638768,-0.1652532,-0.03383312,0.4746194
1679570300.31382,7.040279,-39.60929,52.02013,0.8638768,-0.1652532,-0.03383312,0.4746194
1679570300.31382,7.040279,-39.60929,52.02013,0.8638768,-0.1652532,-0.03383312,0.4746194
1679570300.31382,7.040279,-39.60929,52.02013,0.8638768,-0.1652532,-0.03383312,0.4746194
1679570300.31382,7.040279,-39.60929,52.02013,0.8638768,-0.1652532,-0.03383312,0.4746194
1679570300.31382,7.040279,-39.60929,52.02013,0.8638768,-0.1652532,-0.03383312,0.4746194
1679570300.31382,7.040279,-39.60929,52.02013,0.8638768,-0.1652532,-0.03383312,0.4746194
1679570300.31382,7.040279,-39.60929,52.02013,0.8638768,-0.1652532,-0.03383312,0.4746194
1679570300.31382,7.040279,-39.60929,52.02013,0.8638768,-0.1652532,-0.03383312,0.4746194
1679570300.31382,6.454293,-39.70812,52.20072,0.8689274,-0.1609781,-0.03600035,0.4666426
1679570300.31382,6.454293,-39.70812,52.20072,0.8689274,-0.1609781,-0.03600035,0.4666426
1679570300.31382,6.454293,-39.70812,52.20072,0.8689274,-0.1609781,-0.03600035,0.4666426
1679570300.31382,6.454293,-39.70812,52.20072,0.8689274,-0.1609781,-0.03600035,0.4666426
1679570300.31382,6.454293,-39.70812,52.20072,0.8689274,-0.1609781,-0.03600035,0.4666426
1679570300.31382,6.454293,-39.70812,52.20072,0.8689274,-0.1609781,-0.03600035,0.4666426
1679570300.31382,6.454293,-39.70812,52.20072,0.8689274,-0.1609781,-0.03600035,0.4666426
1679570300.31382,6.454293,-39.70812,52.20072,0.8689274,-0.1609781,-0.03600035,0.4666426
1679570300.31382,6.454293,-39.70812,52.20072,0.8689274,-0.1609781,-0.03600035,0.4666426
1679570300.31382,6.454293,-39.70812,52.20072,0.8689274,-0.1609781,-0.03600035,0.4666426
1679570300.31382,5.689019,-39.94305,52.18062,0.8741434,-0.1554207,-0.03983136,0.4584008
1679570300.31382,5.689019,-39.94305,52.18062,0.8741434,-0.1554207,-0.03983136,0.4584008
1679570300.31382,5.689019,-39.94305,52.18062,0.8741434,-0.1554207,-0.03983136,0.4584008
1679570300.31382,5.689019,-39.94305,52.18062,0.8741434,-0.1554207,-0.03983136,0.4584008
1679570300.31382,5.689019,-39.94305,52.18062,0.8741434,-0.1554207,-0.03983136,0.4584008
1679570300.31382,5.689019,-39.94305,52.18062,0.8741434,-0.1554207,-0.03983136,0.4584008
1679570300.31382,5.689019,-39.94305,52.18062,0.8741434,-0.1554207,-0.03983136,0.4584008
1679570300.31382,5.689019,-39.94305,52.18062,0.8741434,-0.1554207,-0.03983136,0.4584008
1679570300.37819,5.689019,-39.94305,52.18062,0.8741434,-0.1554207,-0.03983136,0.4584008
1679570300.37819,4.784986,-40.26972,52.0489,0.8794142,-0.1498459,-0.04483619,0.4496294
1679570300.37819,4.784986,-40.26972,52.0489,0.8794142,-0.1498459,-0.04483619,0.4496294
1679570300.37819,4.784986,-40.26972,52.0489,0.8794142,-0.1498459,-0.04483619,0.4496294
1679570300.37819,4.784986,-40.26972,52.0489,0.8794142,-0.1498459,-0.04483619,0.4496294
1679570300.37819,4.784986,-40.26972,52.0489,0.8794142,-0.1498459,-0.04483619,0.4496294
1679570300.37819,4.784986,-40.26972,52.0489,0.8794142,-0.1498459,-0.04483619,0.4496294
1679570300.37819,4.784986,-40.26972,52.0489,0.8794142,-0.1498459,-0.04483619,0.4496294
1679570300.37819,4.784986,-40.26972,52.0489,0.8794142,-0.1498459,-0.04483619,0.4496294
1679570300.37819,4.784986,-40.26972,52.0489,0.8794142,-0.1498459,-0.04483619,0.4496294
1679570300.37819,4.784986,-40.26972,52.0489,0.8794142,-0.1498459,-0.04483619,0.4496294
1679570300.37819,3.969545,-40.78787,52.08686,0.8844398,-0.14148,-0.05120227,0.4417329
1679570300.37819,3.969545,-40.78787,52.08686,0.8844398,-0.14148,-0.05120227,0.4417329
1679570300.37819,3.969545,-40.78787,52.08686,0.8844398,-0.14148,-0.05120227,0.4417329
1679570300.37819,3.969545,-40.78787,52.08686,0.8844398,-0.14148,-0.05120227,0.4417329
1679570300.37819,3.969545,-40.78787,52.08686,0.8844398,-0.14148,-0.05120227,0.4417329
1679570300.37819,3.969545,-40.78787,52.08686,0.8844398,-0.14148,-0.05120227,0.4417329
1679570300.37819,3.969545,-40.78787,52.08686,0.8844398,-0.14148,-0.05120227,0.4417329
1679570300.37819,3.969545,-40.78787,52.08686,0.8844398,-0.14148,-0.05120227,0.4417329
1679570300.37819,3.969545,-40.78787,52.08686,0.8844398,-0.14148,-0.05120227,0.4417329
1679570300.37819,3.339749,-41.40334,52.35376,0.8886586,-0.1325823,-0.0592481,0.4349683
1679570300.37819,3.339749,-41.40334,52.35376,0.8886586,-0.1325823,-0.0592481,0.4349683
1679570300.37819,3.339749,-41.40334,52.35376,0.8886586,-0.1325823,-0.0592481,0.4349683
1679570300.37819,3.339749,-41.40334,52.35376,0.8886586,-0.1325823,-0.0592481,0.4349683
1679570300.37819,3.339749,-41.40334,52.35376,0.8886586,-0.1325823,-0.0592481,0.4349683
1679570300.37819,3.339749,-41.40334,52.35376,0.8886586,-0.1325823,-0.0592481,0.4349683
1679570300.37819,3.339749,-41.40334,52.35376,0.8886586,-0.1325823,-0.0592481,0.4349683
1679570300.37819,3.339749,-41.40334,52.35376,0.8886586,-0.1325823,-0.0592481,0.4349683
1679570300.37819,3.339749,-41.40334,52.35376,0.8886586,-0.1325823,-0.0592481,0.4349683
1679570300.37819,3.040966,-42.15985,52.8241,0.8923635,-0.1225541,-0.06628983,0.4292708
1679570300.44302,3.040966,-42.15985,52.8241,0.8923635,-0.1225541,-0.06628983,0.4292708
1679570300.44302,3.040966,-42.15985,52.8241,0.8923635,-0.1225541,-0.06628983,0.4292708
1679570300.44302,3.040966,-42.15985,52.8241,0.8923635,-0.1225541,-0.06628983,0.4292708
1679570300.44302,3.040966,-42.15985,52.8241,0.8923635,-0.1225541,-0.06628983,0.4292708
1679570300.44302,3.040966,-42.15985,52.8241,0.8923635,-0.1225541,-0.06628983,0.4292708
1679570300.44302,3.040966,-42.15985,52.8241,0.8923635,-0.1225541,-0.06628983,0.4292708
1679570300.44302,3.040966,-42.15985,52.8241,0.8923635,-0.1225541,-0.06628983,0.4292708
1679570300.44302,3.040966,-42.15985,52.8241,0.8923635,-0.1225541,-0.06628983,0.4292708
1679570300.44302,3.040966,-42.15985,52.8241,0.8923635,-0.1225541,-0.06628983,0.4292708
1679570300.44302,2.972497,-42.91206,53.63194,0.895257,-0.1123359,-0.07418154,0.4247265
1679570300.44302,2.972497,-42.91206,53.63194,0.895257,-0.1123359,-0.07418154,0.4247265
1679570300.44302,2.972497,-42.91206,53.63194,0.895257,-0.1123359,-0.07418154,0.4247265
1679570300.44302,2.972497,-42.91206,53.63194,0.895257,-0.1123359,-0.07418154,0.4247265
1679570300.44302,2.972497,-42.91206,53.63194,0.895257,-0.1123359,-0.07418154,0.4247265
1679570300.44302,2.972497,-42.91206,53.63194,0.895257,-0.1123359,-0.07418154,0.4247265
1679570300.44302,2.972497,-42.91206,53.63194,0.895257,-0.1123359,-0.07418154,0.4247265
1679570300.44302,2.972497,-42.91206,53.63194,0.895257,-0.1123359,-0.07418154,0.4247265
1679570300.44302,2.972497,-42.91206,53.63194,0.895257,-0.1123359,-0.07418154,0.4247265
1679570300.44302,2.988948,-43.69712,54.80025,0.8973023,-0.1021711,-0.08079455,0.4217605
1679570300.44302,2.988948,-43.69712,54.80025,0.8973023,-0.1021711,-0.08079455,0.4217605
1679570300.44302,2.988948,-43.69712,54.80025,0.8973023,-0.1021711,-0.08079455,0.4217605
1679570300.44302,2.988948,-43.69712,54.80025,0.8973023,-0.1021711,-0.08079455,0.4217605
1679570300.44302,2.988948,-43.69712,54.80025,0.8973023,-0.1021711,-0.08079455,0.4217605
1679570300.44302,2.988948,-43.69712,54.80025,0.8973023,-0.1021711,-0.08079455,0.4217605
1679570300.44302,2.988948,-43.69712,54.80025,0.8973023,-0.1021711,-0.08079455,0.4217605
1679570300.44302,2.988948,-43.69712,54.80025,0.8973023,-0.1021711,-0.08079455,0.4217605
1679570300.44302,2.988948,-43.69712,54.80025,0.8973023,-0.1021711,-0.08079455,0.4217605
1679570300.44302,2.988948,-43.69712,54.80025,0.8973023,-0.1021711,-0.08079455,0.4217605
1679570300.44302,2.949489,-44.54903,56.29928,0.8985377,-0.09331997,-0.08529492,0.4202929
1679570300.44302,2.949489,-44.54903,56.29928,0.8985377,-0.09331997,-0.08529492,0.4202929
1679570300.50685,2.949489,-44.54903,56.29928,0.8985377,-0.09331997,-0.08529492,0.4202929
1679570300.50685,2.949489,-44.54903,56.29928,0.8985377,-0.09331997,-0.08529492,0.4202929
1679570300.50685,2.949489,-44.54903,56.29928,0.8985377,-0.09331997,-0.08529492,0.4202929
